X,CH1,Start,Increment,
Sequence,Volt,5.2499997313e-002,1.0000000657e-005,
159,-2.400e-002,
160,0.000e000,
161,-2.400e-002,
162,0.000e000,
163,-3.200e-002,
164,0.000e000,
165,-3.200e-002,
166,-2.400e-002,
167,0.000e000,
168,-2.400e-002,
169,8.000e-003,
170,-1.600e-002,
171,8.000e-003,
172,-1.600e-002,
173,1.600e-002,
174,1.600e-002,
175,-1.600e-002,
176,-8.000e-003,
177,2.400e-002,
178,-8.000e-003,
179,2.400e-002,
180,2.400e-002,
181,-8.000e-003,
182,0.000e000,
183,2.400e-002,
184,2.400e-002,
185,0.000e000,
186,2.400e-002,
187,0.000e000,
188,2.400e-002,
189,-8.000e-003,
190,-8.000e-003,
191,2.400e-002,
192,1.600e-002,
193,-8.000e-003,
194,-8.000e-003,
195,1.600e-002,
196,-8.000e-003,
197,1.600e-002,
198,1.600e-002,
199,-1.600e-002,
200,1.600e-002,
201,-1.600e-002,
202,1.600e-002,
203,-1.600e-002,
204,8.000e-003,
205,-1.600e-002,
206,8.000e-003,
207,-1.600e-002,
208,-1.600e-002,
209,8.000e-003,
210,8.000e-003,
211,-2.400e-002,
212,-2.400e-002,
213,8.000e-003,
214,0.000e000,
215,-2.400e-002,
216,-2.400e-002,
217,0.000e000,
218,-2.400e-002,
219,0.000e000,
220,-2.400e-002,
221,0.000e000,
222,-2.400e-002,
223,0.000e000,
224,-2.400e-002,
225,8.000e-003,
226,-1.600e-002,
227,8.000e-003,
228,-1.600e-002,
229,1.600e-002,
230,-1.600e-002,
231,1.600e-002,
232,-1.600e-002,
233,1.600e-002,
234,8.000e-003,
235,-1.600e-002,
236,-1.600e-002,
237,1.600e-002,
238,-1.600e-002,
239,1.600e-002,
240,-1.600e-002,
241,1.600e-002,
242,1.600e-002,
243,-1.600e-002,
244,1.600e-002,
245,-1.600e-002,
246,1.600e-002,
247,-1.600e-002,
248,-1.600e-002,
249,1.600e-002,
250,-1.600e-002,
251,8.000e-003,
252,-1.600e-002,
253,8.000e-003,
254,-1.600e-002,
255,8.000e-003,
256,8.000e-003,
257,-2.400e-002,
258,0.000e000,
259,-2.400e-002,
260,-2.400e-002,
261,0.000e000,
262,-2.400e-002,
263,0.000e000,
264,-2.400e-002,
265,0.000e000,
266,-2.400e-002,
267,0.000e000,
268,0.000e000,
269,-2.400e-002,
270,-2.400e-002,
271,8.000e-003,
272,-1.600e-002,
273,8.000e-003,
274,-1.600e-002,
275,1.600e-002,
276,-1.600e-002,
277,1.600e-002,
278,-8.000e-003,
279,1.600e-002,
280,1.600e-002,
281,-1.600e-002,
282,-1.600e-002,
283,1.600e-002,
284,8.000e-003,
285,-2.400e-002,
286,8.000e-003,
287,-2.400e-002,
288,0.000e000,
289,-2.400e-002,
290,0.000e000,
291,-2.400e-002,
292,-2.400e-002,
293,0.000e000,
294,-2.400e-002,
295,0.000e000,
296,-2.400e-002,
297,0.000e000,
298,-2.400e-002,
299,0.000e000,
300,-2.400e-002,
301,8.000e-003,
302,-1.600e-002,
303,8.000e-003,
304,8.000e-003,
305,-1.600e-002,
306,-1.600e-002,
307,1.600e-002,
308,1.600e-002,
309,-1.600e-002,
310,1.600e-002,
311,-1.600e-002,
312,-8.000e-003,
313,1.600e-002,
314,-8.000e-003,
315,1.600e-002,
316,-8.000e-003,
317,1.600e-002,
318,-8.000e-003,
319,1.600e-002,
320,1.600e-002,
321,-1.600e-002,
322,1.600e-002,
323,-1.600e-002,
324,-1.600e-002,
325,1.600e-002,
326,-1.600e-002,
327,1.600e-002,
328,1.600e-002,
329,-1.600e-002,
330,1.600e-002,
331,-1.600e-002,
332,1.600e-002,
333,-1.600e-002,
334,1.600e-002,
335,-1.600e-002,
336,8.000e-003,
337,-1.600e-002,
338,8.000e-003,
339,-1.600e-002,
340,-1.600e-002,
341,1.600e-002,
342,-1.600e-002,
343,8.000e-003,
344,-1.600e-002,
345,8.000e-003,
346,-1.600e-002,
347,8.000e-003,
348,8.000e-003,
349,-2.400e-002,
350,-2.400e-002,
351,8.000e-003,
352,-2.400e-002,
353,8.000e-003,
354,-2.400e-002,
355,8.000e-003,
356,8.000e-003,
357,-2.400e-002,
358,-1.600e-002,
359,8.000e-003,
360,-1.600e-002,
361,8.000e-003,
362,-1.600e-002,
363,8.000e-003,
364,-1.600e-002,
365,8.000e-003,
366,8.000e-003,
367,-1.600e-002,
368,-1.600e-002,
369,1.600e-002,
370,-1.600e-002,
371,1.600e-002,
372,-1.600e-002,
373,1.600e-002,
374,1.600e-002,
375,-1.600e-002,
376,1.600e-002,
377,-8.000e-003,
378,-8.000e-003,
379,2.400e-002,
380,2.400e-002,
381,-8.000e-003,
382,2.400e-002,
383,0.000e000,
384,2.400e-002,
385,0.000e000,
386,2.400e-002,
387,-8.000e-003,
388,-8.000e-003,
389,2.400e-002,
390,1.600e-002,
391,-8.000e-003,
392,1.600e-002,
393,-1.600e-002,
394,8.000e-003,
395,-1.600e-002,
396,-2.400e-002,
397,8.000e-003,
398,0.000e000,
399,-2.400e-002,
400,-2.400e-002,
401,0.000e000,
402,-2.400e-002,
403,0.000e000,
404,-2.400e-002,
405,0.000e000,
406,8.000e-003,
407,-2.400e-002,
408,-1.600e-002,
409,8.000e-003,
410,-1.600e-002,
411,8.000e-003,
412,-1.600e-002,
413,1.600e-002,
414,-1.600e-002,
415,1.600e-002,
416,-8.000e-003,
417,2.400e-002,
418,-8.000e-003,
419,2.400e-002,
420,0.000e000,
421,2.400e-002,
422,2.400e-002,
423,0.000e000,
424,2.400e-002,
425,0.000e000,
426,2.400e-002,
427,0.000e000,
428,2.400e-002,
429,-8.000e-003,
430,1.600e-002,
431,-1.600e-002,
432,8.000e-003,
433,-2.400e-002,
434,0.000e000,
435,-3.200e-002,
436,-8.000e-003,
437,-4.000e-002,
438,-1.600e-002,
439,-4.000e-002,
440,-4.000e-002,
441,-1.600e-002,
442,-4.000e-002,
443,-1.600e-002,
444,-4.000e-002,
445,-8.000e-003,
446,-3.200e-002,
447,0.000e000,
448,-2.400e-002,
449,0.000e000,
450,-1.600e-002,
451,8.000e-003,
452,-1.600e-002,
453,1.600e-002,
454,1.600e-002,
455,-1.600e-002,
456,1.600e-002,
457,-1.600e-002,
458,1.600e-002,
459,-1.600e-002,
460,8.000e-003,
461,-2.400e-002,
462,0.000e000,
463,-2.400e-002,
464,0.000e000,
465,-3.200e-002,
466,0.000e000,
467,-3.200e-002,
468,-2.400e-002,
469,0.000e000,
470,-2.400e-002,
471,8.000e-003,
472,-2.400e-002,
473,8.000e-003,
474,-1.600e-002,
475,8.000e-003,
476,-1.600e-002,
477,1.600e-002,
478,-8.000e-003,
479,1.600e-002,
480,-8.000e-003,
481,2.400e-002,
482,-8.000e-003,
483,2.400e-002,
484,0.000e000,
485,2.400e-002,
486,0.000e000,
487,2.400e-002,
488,0.000e000,
489,2.400e-002,
490,2.400e-002,
491,-8.000e-003,
492,-8.000e-003,
493,2.400e-002,
494,-8.000e-003,
495,2.400e-002,
496,1.600e-002,
497,-8.000e-003,
498,-8.000e-003,
499,1.600e-002,
500,-8.000e-003,
501,1.600e-002,
502,1.600e-002,
503,-1.600e-002,
504,1.600e-002,
505,-1.600e-002,
506,-1.600e-002,
507,1.600e-002,
508,8.000e-003,
509,-1.600e-002,
510,-1.600e-002,
511,8.000e-003,
512,8.000e-003,
513,-2.400e-002,
514,-2.400e-002,
515,8.000e-003,
516,0.000e000,
517,-2.400e-002,
518,-2.400e-002,
519,0.000e000,
520,-2.400e-002,
521,0.000e000,
522,-2.400e-002,
523,0.000e000,
524,0.000e000,
525,-2.400e-002,
526,-2.400e-002,
527,8.000e-003,
528,-1.600e-002,
529,8.000e-003,
530,-1.600e-002,
531,1.600e-002,
532,-1.600e-002,
533,1.600e-002,
534,-1.600e-002,
535,1.600e-002,
536,-1.600e-002,
537,1.600e-002,
538,-1.600e-002,
539,1.600e-002,
540,-1.600e-002,
541,1.600e-002,
542,1.600e-002,
543,-1.600e-002,
544,1.600e-002,
545,-1.600e-002,
546,1.600e-002,
547,-1.600e-002,
548,1.600e-002,
549,-1.600e-002,
550,1.600e-002,
551,-1.600e-002,
552,-1.600e-002,
553,1.600e-002,
554,-1.600e-002,
555,1.600e-002,
556,-1.600e-002,
557,8.000e-003,
558,-1.600e-002,
559,8.000e-003,
560,-2.400e-002,
561,8.000e-003,
562,0.000e000,
563,-2.400e-002,
564,-2.400e-002,
565,0.000e000,
566,-2.400e-002,
567,0.000e000,
568,0.000e000,
569,-2.400e-002,
570,-2.400e-002,
571,8.000e-003,
572,-2.400e-002,
573,8.000e-003,
574,-1.600e-002,
575,8.000e-003,
576,-1.600e-002,
577,1.600e-002,
578,1.600e-002,
579,-1.600e-002,
580,-8.000e-003,
581,1.600e-002,
582,1.600e-002,
583,-1.600e-002,
584,1.600e-002,
585,-1.600e-002,
586,8.000e-003,
587,-1.600e-002,
588,8.000e-003,
589,-2.400e-002,
590,8.000e-003,
591,-2.400e-002,
592,-2.400e-002,
593,8.000e-003,
594,0.000e000,
595,-2.400e-002,
596,0.000e000,
597,-2.400e-002,
598,-2.400e-002,
599,0.000e000,
600,0.000e000,
601,-2.400e-002,
602,-2.400e-002,
603,8.000e-003,
604,-1.600e-002,
605,8.000e-003,
606,-1.600e-002,
607,8.000e-003,
608,-1.600e-002,
609,1.600e-002,
610,1.600e-002,
611,-1.600e-002,
612,1.600e-002,
613,-1.600e-002,
614,-8.000e-003,
615,1.600e-002,
616,-8.000e-003,
617,1.600e-002,
618,-8.000e-003,
619,1.600e-002,
620,1.600e-002,
621,-8.000e-003,
622,-8.000e-003,
623,1.600e-002,
624,-8.000e-003,
625,1.600e-002,
626,1.600e-002,
627,-1.600e-002,
628,1.600e-002,
629,-1.600e-002,
630,1.600e-002,
631,-1.600e-002,
632,1.600e-002,
633,-1.600e-002,
634,1.600e-002,
635,-1.600e-002,
636,1.600e-002,
637,-1.600e-002,
638,-1.600e-002,
639,1.600e-002,
640,8.000e-003,
641,-1.600e-002,
642,-1.600e-002,
643,1.600e-002,
644,-1.600e-002,
645,8.000e-003,
646,-1.600e-002,
647,8.000e-003,
648,-1.600e-002,
649,8.000e-003,
650,8.000e-003,
651,-2.400e-002,
652,8.000e-003,
653,-2.400e-002,
654,-2.400e-002,
655,8.000e-003,
656,-2.400e-002,
657,8.000e-003,
658,8.000e-003,
659,-2.400e-002,
660,8.000e-003,
661,-2.400e-002,
662,8.000e-003,
663,-2.400e-002,
664,-1.600e-002,
665,8.000e-003,
666,-1.600e-002,
667,1.600e-002,
668,-1.600e-002,
669,1.600e-002,
670,-1.600e-002,
671,1.600e-002,
672,-1.600e-002,
673,1.600e-002,
674,-1.600e-002,
675,1.600e-002,
676,-8.000e-003,
677,1.600e-002,
678,-8.000e-003,
679,1.600e-002,
680,-8.000e-003,
681,2.400e-002,
682,2.400e-002,
683,-8.000e-003,
684,0.000e000,
685,2.400e-002,
686,2.400e-002,
687,0.000e000,
688,2.400e-002,
689,-8.000e-003,
690,2.400e-002,
691,-8.000e-003,
692,2.400e-002,
693,-8.000e-003,
694,1.600e-002,
695,-1.600e-002,
696,8.000e-003,
697,-1.600e-002,
698,8.000e-003,
699,-2.400e-002,
700,-2.400e-002,
701,8.000e-003,
702,0.000e000,
703,-2.400e-002,
704,0.000e000,
705,-2.400e-002,
706,0.000e000,
707,-2.400e-002,
708,8.000e-003,
709,-2.400e-002,
710,-1.600e-002,
711,8.000e-003,
712,-1.600e-002,
713,8.000e-003,
714,-1.600e-002,
715,1.600e-002,
716,-8.000e-003,
717,1.600e-002,
718,1.600e-002,
719,-8.000e-003,
720,-8.000e-003,
721,2.400e-002,
722,0.000e000,
723,2.400e-002,
724,0.000e000,
725,3.200e-002,
726,2.400e-002,
727,0.000e000,
728,0.000e000,
729,2.400e-002,
730,2.400e-002,
731,-8.000e-003,
732,-8.000e-003,
733,2.400e-002,
734,1.600e-002,
735,-1.600e-002,
736,8.000e-003,
737,-2.400e-002,
738,0.000e000,
739,-4.000e-002,
740,-8.000e-003,
741,-4.000e-002,
742,-4.000e-002,
743,-1.600e-002,
744,-4.000e-002,
745,-1.600e-002,
746,-4.000e-002,
747,-8.000e-003,
748,-4.000e-002,
749,0.000e000,
750,-3.200e-002,
751,0.000e000,
752,-2.400e-002,
753,8.000e-003,
754,-1.600e-002,
755,1.600e-002,
756,-1.600e-002,
757,1.600e-002,
758,1.600e-002,
759,-1.600e-002,
760,1.600e-002,
761,-1.600e-002,
762,8.000e-003,
763,-1.600e-002,
764,8.000e-003,
765,-2.400e-002,
766,-2.400e-002,
767,0.000e000,
768,-2.400e-002,
769,0.000e000,
770,-2.400e-002,
771,0.000e000,
772,-2.400e-002,
773,0.000e000,
774,-2.400e-002,
775,8.000e-003,
776,8.000e-003,
777,-2.400e-002,
778,-1.600e-002,
779,1.600e-002,
780,-1.600e-002,
781,1.600e-002,
782,-8.000e-003,
783,2.400e-002,
784,-8.000e-003,
785,2.400e-002,
786,2.400e-002,
787,-8.000e-003,
788,0.000e000,
789,2.400e-002,
790,2.400e-002,
791,0.000e000,
792,2.400e-002,
793,-8.000e-003,
794,2.400e-002,
795,-8.000e-003,
796,1.600e-002,
797,-8.000e-003,
798,-8.000e-003,
799,1.600e-002,
800,-8.000e-003,
801,1.600e-002,
802,-8.000e-003,
803,1.600e-002,
804,1.600e-002,
805,-1.600e-002,
806,1.600e-002,
807,-1.600e-002,
808,-1.600e-002,
809,1.600e-002,
810,-1.600e-002,
811,8.000e-003,
812,8.000e-003,
813,-2.400e-002,
814,8.000e-003,
815,-2.400e-002,
816,0.000e000,
817,-2.400e-002,
818,-2.400e-002,
819,0.000e000,
820,-2.400e-002,
821,0.000e000,
822,-2.400e-002,
823,0.000e000,
824,-2.400e-002,
825,0.000e000,
826,-2.400e-002,
827,0.000e000,
828,-2.400e-002,
829,8.000e-003,
830,-1.600e-002,
831,8.000e-003,
832,8.000e-003,
833,-1.600e-002,
834,-1.600e-002,
835,1.600e-002,
836,-1.600e-002,
837,1.600e-002,
838,-1.600e-002,
839,1.600e-002,
840,-1.600e-002,
841,1.600e-002,
842,-1.600e-002,
843,1.600e-002,
844,-1.600e-002,
845,1.600e-002,
846,-1.600e-002,
847,1.600e-002,
848,1.600e-002,
849,-1.600e-002,
850,1.600e-002,
851,-1.600e-002,
852,1.600e-002,
853,-1.600e-002,
854,-1.600e-002,
855,1.600e-002,
856,-1.600e-002,
857,8.000e-003,
858,8.000e-003,
859,-1.600e-002,
860,-1.600e-002,
861,8.000e-003,
862,8.000e-003,
863,-2.400e-002,
864,0.000e000,
865,-2.400e-002,
866,-2.400e-002,
867,0.000e000,
868,-2.400e-002,
869,0.000e000,
870,-2.400e-002,
871,0.000e000,
872,-2.400e-002,
873,0.000e000,
874,-2.400e-002,
875,8.000e-003,
876,-2.400e-002,
877,8.000e-003,
878,-1.600e-002,
879,8.000e-003,
880,-1.600e-002,
881,1.600e-002,
882,1.600e-002,
883,-1.600e-002,
884,-8.000e-003,
885,1.600e-002,
886,1.600e-002,
887,-1.600e-002,
888,-1.600e-002,
889,1.600e-002,
890,8.000e-003,
891,-2.400e-002,
892,8.000e-003,
893,-2.400e-002,
894,0.000e000,
895,-2.400e-002,
896,0.000e000,
897,-2.400e-002,
898,-2.400e-002,
899,0.000e000,
900,-2.400e-002,
901,0.000e000,
902,-2.400e-002,
903,0.000e000,
904,-2.400e-002,
905,8.000e-003,
906,-2.400e-002,
907,8.000e-003,
908,-1.600e-002,
909,8.000e-003,
910,-1.600e-002,
911,8.000e-003,
912,-1.600e-002,
913,1.600e-002,
914,1.600e-002,
915,-1.600e-002,
916,1.600e-002,
917,-1.600e-002,
918,-8.000e-003,
919,1.600e-002,
920,-8.000e-003,
921,1.600e-002,
922,-8.000e-003,
923,1.600e-002,
924,1.600e-002,
925,-1.600e-002,
926,1.600e-002,
927,-1.600e-002,
928,1.600e-002,
929,-1.600e-002,
930,1.600e-002,
931,-1.600e-002,
932,-1.600e-002,
933,1.600e-002,
934,1.600e-002,
935,-1.600e-002,
936,-1.600e-002,
937,1.600e-002,
938,-1.600e-002,
939,1.600e-002,
940,-1.600e-002,
941,1.600e-002,
942,8.000e-003,
943,-1.600e-002,
944,8.000e-003,
945,-1.600e-002,
946,-1.600e-002,
947,8.000e-003,
948,-1.600e-002,
949,8.000e-003,
950,-1.600e-002,
951,8.000e-003,
952,8.000e-003,
953,-2.400e-002,
954,-2.400e-002,
955,8.000e-003,
956,0.000e000,
957,-2.400e-002,
958,0.000e000,
959,-2.400e-002,
960,-2.400e-002,
961,8.000e-003,
962,-2.400e-002,
963,8.000e-003,
964,-1.600e-002,
965,8.000e-003,
966,-1.600e-002,
967,8.000e-003,
968,-1.600e-002,
969,1.600e-002,
970,-1.600e-002,
971,1.600e-002,
972,8.000e-003,
973,-1.600e-002,
974,-1.600e-002,
975,1.600e-002,
976,-1.600e-002,
977,1.600e-002,
978,1.600e-002,
979,-1.600e-002,
980,-8.000e-003,
981,1.600e-002,
982,-8.000e-003,
983,2.400e-002,
984,-8.000e-003,
985,2.400e-002,
986,2.400e-002,
987,-8.000e-003,
988,2.400e-002,
989,-8.000e-003,
990,0.000e000,
991,2.400e-002,
992,2.400e-002,
993,-8.000e-003,
994,2.400e-002,
995,-8.000e-003,
996,-8.000e-003,
997,2.400e-002,
998,1.600e-002,
999,-1.600e-002,
1000,8.000e-003,
1001,-2.400e-002,
1002,-2.400e-002,
1003,8.000e-003,
1004,0.000e000,
1005,-2.400e-002,
1006,-2.400e-002,
1007,0.000e000,
1008,0.000e000,
1009,-2.400e-002,
1010,-2.400e-002,
1011,8.000e-003,
1012,8.000e-003,
1013,-2.400e-002,
1014,-1.600e-002,
1015,8.000e-003,
1016,-1.600e-002,
1017,8.000e-003,
1018,-1.600e-002,
1019,1.600e-002,
1020,1.600e-002,
1021,-1.600e-002,
1022,-8.000e-003,
1023,2.400e-002,
1024,-8.000e-003,
1025,2.400e-002,
1026,0.000e000,
1027,2.400e-002,
1028,0.000e000,
1029,3.200e-002,
1030,0.000e000,
1031,3.200e-002,
1032,2.400e-002,
1033,-8.000e-003,
1034,2.400e-002,
1035,-8.000e-003,
1036,1.600e-002,
1037,-1.600e-002,
1038,8.000e-003,
1039,-2.400e-002,
1040,0.000e000,
1041,-3.200e-002,
1042,-8.000e-003,
1043,-4.000e-002,
1044,-4.000e-002,
1045,-1.600e-002,
1046,-4.000e-002,
1047,-1.600e-002,
1048,-4.000e-002,
1049,-8.000e-003,
1050,-4.000e-002,
1051,-8.000e-003,
1052,-3.200e-002,
1053,0.000e000,
1054,-2.400e-002,
1055,8.000e-003,
1056,-1.600e-002,
1057,1.600e-002,
1058,-1.600e-002,
1059,1.600e-002,
1060,-1.600e-002,
1061,1.600e-002,
1062,-1.600e-002,
1063,1.600e-002,
1064,8.000e-003,
1065,-1.600e-002,
1066,8.000e-003,
1067,-2.400e-002,
1068,0.000e000,
1069,-2.400e-002,
1070,-2.400e-002,
1071,0.000e000,
1072,-2.400e-002,
1073,0.000e000,
1074,-2.400e-002,
1075,0.000e000,
1076,-2.400e-002,
1077,8.000e-003,
1078,-2.400e-002,
1079,8.000e-003,
1080,-1.600e-002,
1081,8.000e-003,
1082,-1.600e-002,
1083,1.600e-002,
1084,-8.000e-003,
1085,1.600e-002,
1086,-8.000e-003,
1087,2.400e-002,
1088,2.400e-002,
1089,-8.000e-003,
1090,0.000e000,
1091,2.400e-002,
1092,0.000e000,
1093,2.400e-002,
1094,2.400e-002,
1095,0.000e000,
1096,2.400e-002,
1097,-8.000e-003,
1098,-8.000e-003,
1099,2.400e-002,
1100,1.600e-002,
1101,-8.000e-003,
1102,-8.000e-003,
1103,1.600e-002,
1104,1.600e-002,
1105,-8.000e-003,
1106,-8.000e-003,
1107,1.600e-002,
1108,1.600e-002,
1109,-1.600e-002,
1110,-1.600e-002,
1111,1.600e-002,
1112,8.000e-003,
1113,-1.600e-002,
1114,-1.600e-002,
1115,8.000e-003,
1116,8.000e-003,
1117,-2.400e-002,
1118,0.000e000,
1119,-2.400e-002,
1120,0.000e000,
1121,-2.400e-002,
1122,-2.400e-002,
1123,0.000e000,
1124,-2.400e-002,
1125,0.000e000,
1126,-2.400e-002,
1127,0.000e000,
1128,-2.400e-002,
1129,0.000e000,
1130,-2.400e-002,
1131,8.000e-003,
1132,-1.600e-002,
1133,8.000e-003,
1134,8.000e-003,
1135,-1.600e-002,
1136,-1.600e-002,
1137,1.600e-002,
1138,-1.600e-002,
1139,1.600e-002,
1140,-1.600e-002,
1141,1.600e-002,
1142,-1.600e-002,
1143,1.600e-002,
1144,-1.600e-002,
1145,1.600e-002,
1146,-1.600e-002,
1147,1.600e-002,
1148,1.600e-002,
1149,-1.600e-002,
1150,1.600e-002,
1151,-1.600e-002,
1152,1.600e-002,
1153,-1.600e-002,
1154,-1.600e-002,
1155,1.600e-002,
1156,-1.600e-002,
1157,1.600e-002,
1158,1.600e-002,
1159,-1.600e-002,
1160,8.000e-003,
1161,-1.600e-002,
1162,-1.600e-002,
1163,8.000e-003,
1164,8.000e-003,
1165,-2.400e-002,
1166,0.000e000,
1167,-2.400e-002,
1168,0.000e000,
1169,-2.400e-002,
1170,0.000e000,
1171,-3.200e-002,
1172,-2.400e-002,
1173,0.000e000,
1174,-2.400e-002,
1175,0.000e000,
1176,0.000e000,
1177,-2.400e-002,
1178,-2.400e-002,
1179,8.000e-003,
1180,-1.600e-002,
1181,8.000e-003,
1182,-1.600e-002,
1183,1.600e-002,
1184,1.600e-002,
1185,-1.600e-002,
1186,-8.000e-003,
1187,1.600e-002,
1188,1.600e-002,
1189,-1.600e-002,
1190,8.000e-003,
1191,-1.600e-002,
1192,-1.600e-002,
1193,8.000e-003,
1194,8.000e-003,
1195,-2.400e-002,
1196,0.000e000,
1197,-2.400e-002,
1198,0.000e000,
1199,-2.400e-002,
1200,-2.400e-002,
1201,0.000e000,
1202,-2.400e-002,
1203,0.000e000,
1204,-2.400e-002,
1205,0.000e000,
1206,0.000e000,
1207,-2.400e-002,
1208,-2.400e-002,
1209,8.000e-003,
1210,-1.600e-002,
1211,8.000e-003,
1212,-1.600e-002,
1213,1.600e-002,
1214,-1.600e-002,
1215,1.600e-002,
1216,-1.600e-002,
1217,1.600e-002,
1218,1.600e-002,
1219,-1.600e-002,
1220,-8.000e-003,
1221,1.600e-002,
1222,-8.000e-003,
1223,1.600e-002,
1224,-8.000e-003,
1225,1.600e-002,
1226,-8.000e-003,
1227,1.600e-002,
1228,1.600e-002,
1229,-1.600e-002,
1230,1.600e-002,
1231,-1.600e-002,
1232,1.600e-002,
1233,-1.600e-002,
1234,1.600e-002,
1235,-1.600e-002,
1236,1.600e-002,
1237,-1.600e-002,
1238,-1.600e-002,
1239,1.600e-002,
1240,1.600e-002,
1241,-1.600e-002,
1242,8.000e-003,
1243,-1.600e-002,
1244,-1.600e-002,
1245,1.600e-002,
1246,-1.600e-002,
1247,1.600e-002,
1248,-1.600e-002,
1249,8.000e-003,
1250,-1.600e-002,
1251,8.000e-003,
1252,-1.600e-002,
1253,8.000e-003,
1254,8.000e-003,
1255,-2.400e-002,
1256,8.000e-003,
1257,-2.400e-002,
1258,-2.400e-002,
1259,8.000e-003,
1260,-2.400e-002,
1261,8.000e-003,
1262,-2.400e-002,
1263,8.000e-003,
1264,8.000e-003,
1265,-2.400e-002,
1266,-1.600e-002,
1267,8.000e-003,
1268,8.000e-003,
1269,-1.600e-002,
1270,-1.600e-002,
1271,8.000e-003,
1272,-1.600e-002,
1273,1.600e-002,
1274,-1.600e-002,
1275,1.600e-002,
1276,-1.600e-002,
1277,1.600e-002,
1278,-1.600e-002,
1279,1.600e-002,
1280,-1.600e-002,
1281,1.600e-002,
1282,1.600e-002,
1283,-8.000e-003,
1284,-8.000e-003,
1285,2.400e-002,
1286,-8.000e-003,
1287,2.400e-002,
1288,-8.000e-003,
1289,2.400e-002,
1290,0.000e000,
1291,2.400e-002,
1292,0.000e000,
1293,2.400e-002,
1294,0.000e000,
1295,2.400e-002,
1296,2.400e-002,
1297,-8.000e-003,
1298,-8.000e-003,
1299,2.400e-002,
1300,1.600e-002,
1301,-1.600e-002,
1302,-1.600e-002,
1303,8.000e-003,
1304,8.000e-003,
1305,-2.400e-002,
1306,-2.400e-002,
1307,8.000e-003,
1308,0.000e000,
1309,-2.400e-002,
