X,CH1,Start,Increment,
Sequence,Volt,-7.0000003325e-003,1.0000000657e-005,
160,0.000e000,
161,-2.400e-002,
162,0.000e000,
163,-3.200e-002,
164,-8.000e-003,
165,-3.200e-002,
166,-8.000e-003,
167,-3.200e-002,
168,-3.200e-002,
169,-8.000e-003,
170,-3.200e-002,
171,-8.000e-003,
172,-3.200e-002,
173,0.000e000,
174,-2.400e-002,
175,8.000e-003,
176,-2.400e-002,
177,1.600e-002,
178,-1.600e-002,
179,2.400e-002,
180,2.400e-002,
181,-8.000e-003,
182,0.000e000,
183,2.400e-002,
184,2.400e-002,
185,0.000e000,
186,2.400e-002,
187,0.000e000,
188,0.000e000,
189,2.400e-002,
190,2.400e-002,
191,-8.000e-003,
192,1.600e-002,
193,-8.000e-003,
194,1.600e-002,
195,-1.600e-002,
196,8.000e-003,
197,-2.400e-002,
198,8.000e-003,
199,-2.400e-002,
200,-2.400e-002,
201,0.000e000,
202,0.000e000,
203,-3.200e-002,
204,-3.200e-002,
205,0.000e000,
206,-3.200e-002,
207,0.000e000,
208,-2.400e-002,
209,0.000e000,
210,-2.400e-002,
211,8.000e-003,
212,-2.400e-002,
213,8.000e-003,
214,-1.600e-002,
215,8.000e-003,
216,-8.000e-003,
217,1.600e-002,
218,-8.000e-003,
219,2.400e-002,
220,0.000e000,
221,3.200e-002,
222,0.000e000,
223,3.200e-002,
224,8.000e-003,
225,3.200e-002,
226,3.200e-002,
227,8.000e-003,
228,3.200e-002,
229,8.000e-003,
230,8.000e-003,
231,3.200e-002,
232,3.200e-002,
233,8.000e-003,
234,3.200e-002,
235,8.000e-003,
236,3.200e-002,
237,0.000e000,
238,0.000e000,
239,3.200e-002,
240,2.400e-002,
241,-8.000e-003,
242,1.600e-002,
243,-8.000e-003,
244,8.000e-003,
245,-1.600e-002,
246,-1.600e-002,
247,8.000e-003,
248,8.000e-003,
249,-2.400e-002,
250,-2.400e-002,
251,8.000e-003,
252,-2.400e-002,
253,8.000e-003,
254,8.000e-003,
255,-2.400e-002,
256,-2.400e-002,
257,8.000e-003,
258,8.000e-003,
259,-2.400e-002,
260,0.000e000,
261,-2.400e-002,
262,-2.400e-002,
263,0.000e000,
264,0.000e000,
265,-3.200e-002,
266,-8.000e-003,
267,-3.200e-002,
268,-3.200e-002,
269,0.000e000,
270,-8.000e-003,
271,-3.200e-002,
272,-3.200e-002,
273,0.000e000,
274,-3.200e-002,
275,0.000e000,
276,-2.400e-002,
277,0.000e000,
278,-2.400e-002,
279,8.000e-003,
280,-2.400e-002,
281,8.000e-003,
282,8.000e-003,
283,-1.600e-002,
284,1.600e-002,
285,-1.600e-002,
286,1.600e-002,
287,-1.600e-002,
288,1.600e-002,
289,-1.600e-002,
290,8.000e-003,
291,-1.600e-002,
292,-1.600e-002,
293,8.000e-003,
294,-1.600e-002,
295,8.000e-003,
296,8.000e-003,
297,-2.400e-002,
298,8.000e-003,
299,-2.400e-002,
300,-2.400e-002,
301,8.000e-003,
302,8.000e-003,
303,-2.400e-002,
304,-2.400e-002,
305,8.000e-003,
306,-1.600e-002,
307,1.600e-002,
308,-8.000e-003,
309,2.400e-002,
310,0.000e000,
311,2.400e-002,
312,0.000e000,
313,3.200e-002,
314,3.200e-002,
315,0.000e000,
316,0.000e000,
317,3.200e-002,
318,2.400e-002,
319,0.000e000,
320,2.400e-002,
321,-8.000e-003,
322,1.600e-002,
323,-8.000e-003,
324,1.600e-002,
325,-1.600e-002,
326,8.000e-003,
327,-1.600e-002,
328,-1.600e-002,
329,8.000e-003,
330,-1.600e-002,
331,1.600e-002,
332,1.600e-002,
333,-1.600e-002,
334,-8.000e-003,
335,1.600e-002,
336,-8.000e-003,
337,2.400e-002,
338,-8.000e-003,
339,2.400e-002,
340,-8.000e-003,
341,2.400e-002,
342,1.600e-002,
343,-8.000e-003,
344,1.600e-002,
345,-1.600e-002,
346,8.000e-003,
347,-1.600e-002,
348,8.000e-003,
349,-2.400e-002,
350,0.000e000,
351,-2.400e-002,
352,0.000e000,
353,-3.200e-002,
354,-3.200e-002,
355,0.000e000,
356,-8.000e-003,
357,-3.200e-002,
358,-3.200e-002,
359,0.000e000,
360,-3.200e-002,
361,0.000e000,
362,-2.400e-002,
363,0.000e000,
364,-2.400e-002,
365,8.000e-003,
366,-2.400e-002,
367,8.000e-003,
368,8.000e-003,
369,-1.600e-002,
370,1.600e-002,
371,-1.600e-002,
372,-8.000e-003,
373,2.400e-002,
374,2.400e-002,
375,-8.000e-003,
376,0.000e000,
377,2.400e-002,
378,0.000e000,
379,2.400e-002,
380,0.000e000,
381,2.400e-002,
382,2.400e-002,
383,-8.000e-003,
384,-8.000e-003,
385,2.400e-002,
386,1.600e-002,
387,-8.000e-003,
388,-8.000e-003,
389,1.600e-002,
390,1.600e-002,
391,-1.600e-002,
392,8.000e-003,
393,-1.600e-002,
394,-1.600e-002,
395,8.000e-003,
396,8.000e-003,
397,-1.600e-002,
398,8.000e-003,
399,-1.600e-002,
400,-1.600e-002,
401,1.600e-002,
402,-8.000e-003,
403,1.600e-002,
404,-8.000e-003,
405,1.600e-002,
406,-8.000e-003,
407,1.600e-002,
408,-8.000e-003,
409,1.600e-002,
410,1.600e-002,
411,-1.600e-002,
412,8.000e-003,
413,-1.600e-002,
414,8.000e-003,
415,-2.400e-002,
416,-2.400e-002,
417,8.000e-003,
418,0.000e000,
419,-3.200e-002,
420,-3.200e-002,
421,0.000e000,
422,-8.000e-003,
423,-3.200e-002,
424,-8.000e-003,
425,-3.200e-002,
426,-3.200e-002,
427,-8.000e-003,
428,-3.200e-002,
429,-8.000e-003,
430,-3.200e-002,
431,-8.000e-003,
432,-3.200e-002,
433,-8.000e-003,
434,-3.200e-002,
435,-8.000e-003,
436,-3.200e-002,
437,-8.000e-003,
438,-8.000e-003,
439,-3.200e-002,
440,-3.200e-002,
441,-8.000e-003,
442,-3.200e-002,
443,0.000e000,
444,-3.200e-002,
445,0.000e000,
446,-2.400e-002,
447,0.000e000,
448,0.000e000,
449,-2.400e-002,
450,-2.400e-002,
451,8.000e-003,
452,8.000e-003,
453,-2.400e-002,
454,-1.600e-002,
455,8.000e-003,
456,-1.600e-002,
457,8.000e-003,
458,-1.600e-002,
459,8.000e-003,
460,8.000e-003,
461,-2.400e-002,
462,0.000e000,
463,-2.400e-002,
464,0.000e000,
465,-3.200e-002,
466,-8.000e-003,
467,-3.200e-002,
468,-8.000e-003,
469,-4.000e-002,
470,-8.000e-003,
471,-3.200e-002,
472,-3.200e-002,
473,-8.000e-003,
474,-3.200e-002,
475,0.000e000,
476,0.000e000,
477,-2.400e-002,
478,8.000e-003,
479,-2.400e-002,
480,-1.600e-002,
481,2.400e-002,
482,2.400e-002,
483,-8.000e-003,
484,0.000e000,
485,2.400e-002,
486,0.000e000,
487,3.200e-002,
488,2.400e-002,
489,0.000e000,
490,0.000e000,
491,2.400e-002,
492,2.400e-002,
493,-8.000e-003,
494,1.600e-002,
495,-8.000e-003,
496,1.600e-002,
497,-1.600e-002,
498,8.000e-003,
499,-1.600e-002,
500,8.000e-003,
501,-2.400e-002,
502,0.000e000,
503,-2.400e-002,
504,0.000e000,
505,-3.200e-002,
506,0.000e000,
507,-3.200e-002,
508,0.000e000,
509,-3.200e-002,
510,-2.400e-002,
511,0.000e000,
512,-2.400e-002,
513,0.000e000,
514,-2.400e-002,
515,8.000e-003,
516,-1.600e-002,
517,1.600e-002,
518,-8.000e-003,
519,1.600e-002,
520,-8.000e-003,
521,2.400e-002,
522,0.000e000,
523,2.400e-002,
524,0.000e000,
525,3.200e-002,
526,8.000e-003,
527,3.200e-002,
528,8.000e-003,
529,3.200e-002,
530,3.200e-002,
531,8.000e-003,
532,3.200e-002,
533,8.000e-003,
534,8.000e-003,
535,3.200e-002,
536,3.200e-002,
537,0.000e000,
538,3.200e-002,
539,0.000e000,
540,2.400e-002,
541,0.000e000,
542,-8.000e-003,
543,2.400e-002,
544,1.600e-002,
545,-1.600e-002,
546,8.000e-003,
547,-1.600e-002,
548,-1.600e-002,
549,8.000e-003,
550,8.000e-003,
551,-2.400e-002,
552,-2.400e-002,
553,8.000e-003,
554,-2.400e-002,
555,8.000e-003,
556,-2.400e-002,
557,8.000e-003,
558,8.000e-003,
559,-2.400e-002,
560,8.000e-003,
561,-2.400e-002,
562,-2.400e-002,
563,8.000e-003,
564,-2.400e-002,
565,0.000e000,
566,0.000e000,
567,-3.200e-002,
568,-3.200e-002,
569,0.000e000,
570,-8.000e-003,
571,-3.200e-002,
572,-3.200e-002,
573,-8.000e-003,
574,-3.200e-002,
575,0.000e000,
576,-3.200e-002,
577,0.000e000,
578,-2.400e-002,
579,0.000e000,
580,-2.400e-002,
581,8.000e-003,
582,8.000e-003,
583,-2.400e-002,
584,-1.600e-002,
585,8.000e-003,
586,-1.600e-002,
587,1.600e-002,
588,-1.600e-002,
589,1.600e-002,
590,1.600e-002,
591,-1.600e-002,
592,8.000e-003,
593,-1.600e-002,
594,-1.600e-002,
595,8.000e-003,
596,8.000e-003,
597,-2.400e-002,
598,-1.600e-002,
599,8.000e-003,
600,8.000e-003,
601,-2.400e-002,
602,-2.400e-002,
603,8.000e-003,
604,8.000e-003,
605,-2.400e-002,
606,-1.600e-002,
607,8.000e-003,
608,-1.600e-002,
609,1.600e-002,
610,-8.000e-003,
611,2.400e-002,
612,0.000e000,
613,2.400e-002,
614,0.000e000,
615,3.200e-002,
616,3.200e-002,
617,0.000e000,
618,0.000e000,
619,3.200e-002,
620,2.400e-002,
621,0.000e000,
622,2.400e-002,
623,-8.000e-003,
624,1.600e-002,
625,-8.000e-003,
626,1.600e-002,
627,-1.600e-002,
628,8.000e-003,
629,-1.600e-002,
630,8.000e-003,
631,-1.600e-002,
632,8.000e-003,
633,-1.600e-002,
634,-1.600e-002,
635,1.600e-002,
636,-8.000e-003,
637,1.600e-002,
638,1.600e-002,
639,-8.000e-003,
640,1.600e-002,
641,-8.000e-003,
642,-8.000e-003,
643,2.400e-002,
644,1.600e-002,
645,-8.000e-003,
646,1.600e-002,
647,-1.600e-002,
648,8.000e-003,
649,-1.600e-002,
650,8.000e-003,
651,-2.400e-002,
652,-2.400e-002,
653,0.000e000,
654,0.000e000,
655,-3.200e-002,
656,0.000e000,
657,-3.200e-002,
658,-3.200e-002,
659,-8.000e-003,
660,-3.200e-002,
661,0.000e000,
662,0.000e000,
663,-3.200e-002,
664,-2.400e-002,
665,0.000e000,
666,-2.400e-002,
667,8.000e-003,
668,-1.600e-002,
669,8.000e-003,
670,-1.600e-002,
671,8.000e-003,
672,1.600e-002,
673,-1.600e-002,
674,-8.000e-003,
675,1.600e-002,
676,2.400e-002,
677,-8.000e-003,
678,0.000e000,
679,2.400e-002,
680,0.000e000,
681,2.400e-002,
682,0.000e000,
683,2.400e-002,
684,0.000e000,
685,2.400e-002,
686,2.400e-002,
687,-8.000e-003,
688,-8.000e-003,
689,2.400e-002,
690,-8.000e-003,
691,1.600e-002,
692,1.600e-002,
693,-1.600e-002,
694,8.000e-003,
695,-1.600e-002,
696,8.000e-003,
697,-1.600e-002,
698,8.000e-003,
699,-1.600e-002,
700,8.000e-003,
701,-1.600e-002,
702,8.000e-003,
703,-1.600e-002,
704,1.600e-002,
705,-1.600e-002,
706,-8.000e-003,
707,1.600e-002,
708,-8.000e-003,
709,1.600e-002,
710,-8.000e-003,
711,1.600e-002,
712,1.600e-002,
713,-1.600e-002,
714,8.000e-003,
715,-1.600e-002,
716,8.000e-003,
717,-2.400e-002,
718,-2.400e-002,
719,8.000e-003,
720,0.000e000,
721,-3.200e-002,
722,0.000e000,
723,-3.200e-002,
724,-8.000e-003,
725,-3.200e-002,
726,-3.200e-002,
727,-8.000e-003,
728,-3.200e-002,
729,-8.000e-003,
730,-8.000e-003,
731,-3.200e-002,
732,-3.200e-002,
733,-8.000e-003,
734,-3.200e-002,
735,-8.000e-003,
736,-8.000e-003,
737,-3.200e-002,
738,-8.000e-003,
739,-3.200e-002,
740,-8.000e-003,
741,-3.200e-002,
742,-8.000e-003,
743,-3.200e-002,
744,-3.200e-002,
745,0.000e000,
746,0.000e000,
747,-3.200e-002,
748,-2.400e-002,
749,0.000e000,
750,0.000e000,
751,-2.400e-002,
752,-2.400e-002,
753,8.000e-003,
754,8.000e-003,
755,-2.400e-002,
756,8.000e-003,
757,-1.600e-002,
758,-1.600e-002,
759,8.000e-003,
760,8.000e-003,
761,-1.600e-002,
762,8.000e-003,
763,-2.400e-002,
764,-2.400e-002,
765,8.000e-003,
766,0.000e000,
767,-3.200e-002,
768,-8.000e-003,
769,-3.200e-002,
770,-3.200e-002,
771,-8.000e-003,
772,-3.200e-002,
773,-8.000e-003,
774,-3.200e-002,
775,-8.000e-003,
776,-3.200e-002,
777,0.000e000,
778,0.000e000,
779,-3.200e-002,
780,-2.400e-002,
781,8.000e-003,
782,-1.600e-002,
783,1.600e-002,
784,-8.000e-003,
785,2.400e-002,
786,0.000e000,
787,2.400e-002,
788,2.400e-002,
789,0.000e000,
790,2.400e-002,
791,0.000e000,
792,2.400e-002,
793,0.000e000,
794,2.400e-002,
795,-8.000e-003,
796,1.600e-002,
797,-8.000e-003,
798,1.600e-002,
799,-1.600e-002,
800,8.000e-003,
801,-2.400e-002,
802,8.000e-003,
803,-2.400e-002,
804,0.000e000,
805,-3.200e-002,
806,0.000e000,
807,-3.200e-002,
808,0.000e000,
809,-3.200e-002,
810,0.000e000,
811,-3.200e-002,
812,0.000e000,
813,-3.200e-002,
814,-2.400e-002,
815,0.000e000,
816,-2.400e-002,
817,8.000e-003,
818,-1.600e-002,
819,8.000e-003,
820,-1.600e-002,
821,1.600e-002,
822,-8.000e-003,
823,2.400e-002,
824,0.000e000,
825,3.200e-002,
826,0.000e000,
827,3.200e-002,
828,8.000e-003,
829,3.200e-002,
830,3.200e-002,
831,8.000e-003,
832,3.200e-002,
833,8.000e-003,
834,8.000e-003,
835,3.200e-002,
836,8.000e-003,
837,4.000e-002,
838,3.200e-002,
839,8.000e-003,
840,3.200e-002,
841,0.000e000,
842,2.400e-002,
843,0.000e000,
844,2.400e-002,
845,-8.000e-003,
846,1.600e-002,
847,-8.000e-003,
848,8.000e-003,
849,-1.600e-002,
850,8.000e-003,
851,-2.400e-002,
852,8.000e-003,
853,-2.400e-002,
854,8.000e-003,
855,-2.400e-002,
856,-2.400e-002,
857,8.000e-003,
858,8.000e-003,
859,-2.400e-002,
860,8.000e-003,
861,-2.400e-002,
862,8.000e-003,
863,-2.400e-002,
864,-2.400e-002,
865,8.000e-003,
866,0.000e000,
867,-2.400e-002,
868,0.000e000,
869,-3.200e-002,
870,-3.200e-002,
871,0.000e000,
872,-3.200e-002,
873,-8.000e-003,
874,-8.000e-003,
875,-3.200e-002,
876,-3.200e-002,
877,0.000e000,
878,-3.200e-002,
879,0.000e000,
880,-3.200e-002,
881,0.000e000,
882,-2.400e-002,
883,8.000e-003,
884,8.000e-003,
885,-2.400e-002,
886,-1.600e-002,
887,1.600e-002,
888,1.600e-002,
889,-1.600e-002,
890,-8.000e-003,
891,1.600e-002,
892,1.600e-002,
893,-1.600e-002,
894,8.000e-003,
895,-1.600e-002,
896,-1.600e-002,
897,1.600e-002,
898,8.000e-003,
899,-1.600e-002,
900,8.000e-003,
901,-2.400e-002,
902,8.000e-003,
903,-2.400e-002,
904,8.000e-003,
905,-2.400e-002,
906,-1.600e-002,
907,8.000e-003,
908,-1.600e-002,
909,8.000e-003,
910,-1.600e-002,
911,1.600e-002,
912,-8.000e-003,
913,2.400e-002,
914,0.000e000,
915,2.400e-002,
916,0.000e000,
917,3.200e-002,
918,0.000e000,
919,3.200e-002,
920,2.400e-002,
921,0.000e000,
922,2.400e-002,
923,0.000e000,
924,2.400e-002,
925,-8.000e-003,
926,1.600e-002,
927,-8.000e-003,
928,1.600e-002,
929,-1.600e-002,
930,8.000e-003,
931,-1.600e-002,
932,8.000e-003,
933,-1.600e-002,
934,8.000e-003,
935,-1.600e-002,
936,-1.600e-002,
937,1.600e-002,
938,1.600e-002,
939,-1.600e-002,
940,-8.000e-003,
941,1.600e-002,
942,1.600e-002,
943,-8.000e-003,
944,1.600e-002,
945,-8.000e-003,
946,1.600e-002,
947,-8.000e-003,
948,1.600e-002,
949,-1.600e-002,
950,8.000e-003,
951,-1.600e-002,
952,8.000e-003,
953,-2.400e-002,
954,0.000e000,
955,-2.400e-002,
956,-2.400e-002,
957,0.000e000,
958,0.000e000,
959,-3.200e-002,
960,-8.000e-003,
961,-3.200e-002,
962,-8.000e-003,
963,-3.200e-002,
964,-3.200e-002,
965,0.000e000,
966,-2.400e-002,
967,0.000e000,
968,-2.400e-002,
969,8.000e-003,
970,-2.400e-002,
971,8.000e-003,
972,-1.600e-002,
973,8.000e-003,
974,-1.600e-002,
975,1.600e-002,
976,-8.000e-003,
977,1.600e-002,
978,-8.000e-003,
979,2.400e-002,
980,0.000e000,
981,2.400e-002,
982,0.000e000,
983,2.400e-002,
984,2.400e-002,
985,-8.000e-003,
986,2.400e-002,
987,-8.000e-003,
988,2.400e-002,
989,-8.000e-003,
990,1.600e-002,
991,-8.000e-003,
992,-8.000e-003,
993,1.600e-002,
994,1.600e-002,
995,-1.600e-002,
996,8.000e-003,
997,-1.600e-002,
998,8.000e-003,
999,-1.600e-002,
1000,-1.600e-002,
1001,8.000e-003,
1002,8.000e-003,
1003,-1.600e-002,
1004,8.000e-003,
1005,-1.600e-002,
1006,-1.600e-002,
1007,1.600e-002,
1008,-8.000e-003,
1009,1.600e-002,
1010,-8.000e-003,
1011,1.600e-002,
1012,-8.000e-003,
1013,1.600e-002,
1014,1.600e-002,
1015,-1.600e-002,
1016,8.000e-003,
1017,-1.600e-002,
1018,8.000e-003,
1019,-2.400e-002,
1020,0.000e000,
1021,-2.400e-002,
1022,0.000e000,
1023,-3.200e-002,
1024,0.000e000,
1025,-3.200e-002,
1026,-8.000e-003,
1027,-3.200e-002,
1028,-3.200e-002,
1029,-8.000e-003,
1030,-3.200e-002,
1031,-8.000e-003,
1032,-3.200e-002,
1033,-8.000e-003,
1034,-3.200e-002,
1035,-8.000e-003,
1036,-8.000e-003,
1037,-3.200e-002,
1038,-3.200e-002,
1039,-8.000e-003,
1040,-3.200e-002,
1041,-8.000e-003,
1042,-8.000e-003,
1043,-3.200e-002,
1044,-3.200e-002,
1045,0.000e000,
1046,-8.000e-003,
1047,-3.200e-002,
1048,0.000e000,
1049,-3.200e-002,
1050,-2.400e-002,
1051,0.000e000,
1052,0.000e000,
1053,-2.400e-002,
1054,-2.400e-002,
1055,8.000e-003,
1056,-1.600e-002,
1057,8.000e-003,
1058,-1.600e-002,
1059,8.000e-003,
1060,8.000e-003,
1061,-1.600e-002,
1062,8.000e-003,
1063,-1.600e-002,
1064,8.000e-003,
1065,-2.400e-002,
1066,0.000e000,
1067,-2.400e-002,
1068,0.000e000,
1069,-3.200e-002,
1070,-8.000e-003,
1071,-3.200e-002,
1072,-8.000e-003,
1073,-4.000e-002,
1074,-3.200e-002,
1075,-8.000e-003,
1076,-3.200e-002,
1077,-8.000e-003,
1078,-3.200e-002,
1079,0.000e000,
1080,-2.400e-002,
1081,0.000e000,
1082,-2.400e-002,
1083,8.000e-003,
1084,-1.600e-002,
1085,1.600e-002,
1086,-8.000e-003,
1087,2.400e-002,
1088,0.000e000,
1089,2.400e-002,
1090,0.000e000,
1091,2.400e-002,
1092,0.000e000,
1093,2.400e-002,
1094,0.000e000,
1095,2.400e-002,
1096,2.400e-002,
1097,-8.000e-003,
1098,1.600e-002,
1099,-8.000e-003,
1100,1.600e-002,
1101,-1.600e-002,
1102,8.000e-003,
1103,-1.600e-002,
1104,8.000e-003,
1105,-2.400e-002,
1106,-2.400e-002,
1107,0.000e000,
1108,0.000e000,
1109,-3.200e-002,
1110,0.000e000,
1111,-3.200e-002,
1112,-3.200e-002,
1113,0.000e000,
1114,-2.400e-002,
1115,0.000e000,
1116,0.000e000,
1117,-2.400e-002,
1118,-2.400e-002,
1119,8.000e-003,
1120,8.000e-003,
1121,-2.400e-002,
1122,-1.600e-002,
1123,2.400e-002,
1124,-8.000e-003,
1125,2.400e-002,
1126,0.000e000,
1127,3.200e-002,
1128,3.200e-002,
1129,0.000e000,
1130,8.000e-003,
1131,3.200e-002,
1132,3.200e-002,
1133,8.000e-003,
1134,8.000e-003,
1135,3.200e-002,
1136,3.200e-002,
1137,8.000e-003,
1138,3.200e-002,
1139,8.000e-003,
1140,3.200e-002,
1141,8.000e-003,
1142,3.200e-002,
1143,0.000e000,
1144,2.400e-002,
1145,0.000e000,
1146,2.400e-002,
1147,-8.000e-003,
1148,1.600e-002,
1149,-1.600e-002,
1150,8.000e-003,
1151,-1.600e-002,
1152,8.000e-003,
1153,-2.400e-002,
1154,8.000e-003,
1155,-2.400e-002,
1156,8.000e-003,
1157,-2.400e-002,
1158,-2.400e-002,
1159,8.000e-003,
1160,-2.400e-002,
1161,8.000e-003,
1162,8.000e-003,
1163,-2.400e-002,
1164,8.000e-003,
1165,-2.400e-002,
1166,-2.400e-002,
1167,8.000e-003,
1168,-2.400e-002,
1169,0.000e000,
1170,0.000e000,
1171,-3.200e-002,
1172,-8.000e-003,
1173,-3.200e-002,
1174,-8.000e-003,
1175,-3.200e-002,
1176,-3.200e-002,
1177,-8.000e-003,
1178,-3.200e-002,
1179,-8.000e-003,
1180,-3.200e-002,
1181,0.000e000,
1182,-3.200e-002,
1183,0.000e000,
1184,-2.400e-002,
1185,8.000e-003,
1186,8.000e-003,
1187,-2.400e-002,
1188,8.000e-003,
1189,-1.600e-002,
1190,-1.600e-002,
1191,1.600e-002,
1192,-1.600e-002,
1193,1.600e-002,
1194,1.600e-002,
1195,-1.600e-002,
1196,1.600e-002,
1197,-1.600e-002,
1198,8.000e-003,
1199,-1.600e-002,
1200,8.000e-003,
1201,-1.600e-002,
1202,-1.600e-002,
1203,8.000e-003,
1204,8.000e-003,
1205,-2.400e-002,
1206,8.000e-003,
1207,-2.400e-002,
1208,-2.400e-002,
1209,8.000e-003,
1210,-1.600e-002,
1211,8.000e-003,
1212,-1.600e-002,
1213,1.600e-002,
1214,-8.000e-003,
1215,2.400e-002,
1216,0.000e000,
1217,2.400e-002,
1218,0.000e000,
1219,2.400e-002,
1220,0.000e000,
1221,3.200e-002,
1222,0.000e000,
1223,3.200e-002,
1224,2.400e-002,
1225,0.000e000,
1226,2.400e-002,
1227,-8.000e-003,
1228,1.600e-002,
1229,-8.000e-003,
1230,8.000e-003,
1231,-1.600e-002,
1232,8.000e-003,
1233,-1.600e-002,
1234,-1.600e-002,
1235,8.000e-003,
1236,-1.600e-002,
1237,8.000e-003,
1238,-1.600e-002,
1239,1.600e-002,
1240,-1.600e-002,
1241,1.600e-002,
1242,-8.000e-003,
1243,1.600e-002,
1244,1.600e-002,
1245,-8.000e-003,
1246,-8.000e-003,
1247,1.600e-002,
1248,1.600e-002,
1249,-8.000e-003,
1250,1.600e-002,
1251,-1.600e-002,
1252,8.000e-003,
1253,-1.600e-002,
1254,8.000e-003,
1255,-2.400e-002,
1256,0.000e000,
1257,-2.400e-002,
1258,0.000e000,
1259,-2.400e-002,
1260,0.000e000,
1261,-3.200e-002,
1262,-3.200e-002,
1263,0.000e000,
1264,-3.200e-002,
1265,0.000e000,
1266,0.000e000,
1267,-3.200e-002,
1268,-2.400e-002,
1269,0.000e000,
1270,-2.400e-002,
1271,0.000e000,
1272,-2.400e-002,
1273,8.000e-003,
1274,-1.600e-002,
1275,8.000e-003,
1276,-1.600e-002,
1277,1.600e-002,
1278,-8.000e-003,
1279,1.600e-002,
1280,-8.000e-003,
1281,2.400e-002,
1282,0.000e000,
1283,2.400e-002,
1284,0.000e000,
1285,2.400e-002,
1286,0.000e000,
1287,2.400e-002,
1288,2.400e-002,
1289,-8.000e-003,
1290,2.400e-002,
1291,-8.000e-003,
1292,1.600e-002,
1293,-8.000e-003,
1294,1.600e-002,
1295,-8.000e-003,
1296,1.600e-002,
1297,-1.600e-002,
1298,-1.600e-002,
1299,1.600e-002,
1300,8.000e-003,
1301,-1.600e-002,
1302,8.000e-003,
1303,-1.600e-002,
1304,8.000e-003,
1305,-1.600e-002,
1306,8.000e-003,
1307,-1.600e-002,
1308,-1.600e-002,
1309,1.600e-002,
1310,1.600e-002,
1311,-1.600e-002,
1312,-8.000e-003,
1313,1.600e-002,
1314,1.600e-002,
