X,CH1,Start,Increment,
Sequence,Volt,5.2499997313e-002,1.0000000657e-005,
146,-1.600e-002,
147,1.600e-002,
148,1.600e-002,
149,-1.600e-002,
150,-8.000e-003,
151,2.400e-002,
152,0.000e000,
153,3.200e-002,
154,8.000e-003,
155,4.000e-002,
156,4.000e-002,
157,8.000e-003,
158,4.000e-002,
159,8.000e-003,
160,3.200e-002,
161,8.000e-003,
162,3.200e-002,
163,0.000e000,
164,2.400e-002,
165,-8.000e-003,
166,1.600e-002,
167,-1.600e-002,
168,8.000e-003,
169,-2.400e-002,
170,0.000e000,
171,-3.200e-002,
172,-8.000e-003,
173,-3.200e-002,
174,-8.000e-003,
175,-4.000e-002,
176,-1.600e-002,
177,-4.800e-002,
178,-1.600e-002,
179,-4.800e-002,
180,-1.600e-002,
181,-4.800e-002,
182,-4.000e-002,
183,-1.600e-002,
184,-4.000e-002,
185,-1.600e-002,
186,-4.000e-002,
187,-8.000e-003,
188,-3.200e-002,
189,-8.000e-003,
190,-3.200e-002,
191,0.000e000,
192,-2.400e-002,
193,8.000e-003,
194,-1.600e-002,
195,1.600e-002,
196,-8.000e-003,
197,2.400e-002,
198,-8.000e-003,
199,2.400e-002,
200,0.000e000,
201,3.200e-002,
202,8.000e-003,
203,3.200e-002,
204,8.000e-003,
205,4.000e-002,
206,4.000e-002,
207,8.000e-003,
208,4.000e-002,
209,1.600e-002,
210,1.600e-002,
211,4.000e-002,
212,4.000e-002,
213,8.000e-003,
214,3.200e-002,
215,0.000e000,
216,2.400e-002,
217,-8.000e-003,
218,1.600e-002,
219,-1.600e-002,
220,8.000e-003,
221,-2.400e-002,
222,0.000e000,
223,-3.200e-002,
224,-8.000e-003,
225,-4.000e-002,
226,-1.600e-002,
227,-4.000e-002,
228,-1.600e-002,
229,-4.000e-002,
230,-4.000e-002,
231,-8.000e-003,
232,-3.200e-002,
233,-8.000e-003,
234,-3.200e-002,
235,0.000e000,
236,0.000e000,
237,-3.200e-002,
238,-2.400e-002,
239,0.000e000,
240,-2.400e-002,
241,0.000e000,
242,-2.400e-002,
243,0.000e000,
244,0.000e000,
245,-3.200e-002,
246,0.000e000,
247,-3.200e-002,
248,-8.000e-003,
249,-3.200e-002,
250,-3.200e-002,
251,0.000e000,
252,-8.000e-003,
253,-3.200e-002,
254,-8.000e-003,
255,-3.200e-002,
256,-8.000e-003,
257,-3.200e-002,
258,-8.000e-003,
259,-3.200e-002,
260,-3.200e-002,
261,0.000e000,
262,0.000e000,
263,-3.200e-002,
264,-2.400e-002,
265,0.000e000,
266,-2.400e-002,
267,0.000e000,
268,-2.400e-002,
269,8.000e-003,
270,-1.600e-002,
271,1.600e-002,
272,-8.000e-003,
273,2.400e-002,
274,0.000e000,
275,3.200e-002,
276,8.000e-003,
277,4.000e-002,
278,1.600e-002,
279,4.800e-002,
280,2.400e-002,
281,4.800e-002,
282,2.400e-002,
283,5.599e-002,
284,5.599e-002,
285,2.400e-002,
286,2.400e-002,
287,5.599e-002,
288,4.800e-002,
289,1.600e-002,
290,1.600e-002,
291,4.800e-002,
292,4.000e-002,
293,8.000e-003,
294,3.200e-002,
295,0.000e000,
296,2.400e-002,
297,-8.000e-003,
298,-8.000e-003,
299,2.400e-002,
300,1.600e-002,
301,-1.600e-002,
302,8.000e-003,
303,-1.600e-002,
304,-1.600e-002,
305,1.600e-002,
306,-1.600e-002,
307,1.600e-002,
308,-1.600e-002,
309,1.600e-002,
310,1.600e-002,
311,-8.000e-003,
312,1.600e-002,
313,-8.000e-003,
314,1.600e-002,
315,-8.000e-003,
316,-8.000e-003,
317,1.600e-002,
318,1.600e-002,
319,-1.600e-002,
320,8.000e-003,
321,-1.600e-002,
322,8.000e-003,
323,-2.400e-002,
324,0.000e000,
325,-3.200e-002,
326,-8.000e-003,
327,-4.000e-002,
328,-1.600e-002,
329,-4.000e-002,
330,-1.600e-002,
331,-4.800e-002,
332,-4.000e-002,
333,-1.600e-002,
334,-4.000e-002,
335,-1.600e-002,
336,-4.000e-002,
337,-8.000e-003,
338,-3.200e-002,
339,0.000e000,
340,-3.200e-002,
341,0.000e000,
342,-2.400e-002,
343,8.000e-003,
344,8.000e-003,
345,-2.400e-002,
346,-2.400e-002,
347,8.000e-003,
348,8.000e-003,
349,-2.400e-002,
350,-2.400e-002,
351,8.000e-003,
352,0.000e000,
353,-2.400e-002,
354,-2.400e-002,
355,0.000e000,
356,-2.400e-002,
357,0.000e000,
358,0.000e000,
359,-3.200e-002,
360,-3.200e-002,
361,0.000e000,
362,-8.000e-003,
363,-3.200e-002,
364,-8.000e-003,
365,-3.200e-002,
366,-3.200e-002,
367,-8.000e-003,
368,-8.000e-003,
369,-3.200e-002,
370,-3.200e-002,
371,0.000e000,
372,-2.400e-002,
373,8.000e-003,
374,-1.600e-002,
375,1.600e-002,
376,-1.600e-002,
377,1.600e-002,
378,-8.000e-003,
379,2.400e-002,
380,0.000e000,
381,3.200e-002,
382,3.200e-002,
383,0.000e000,
384,3.200e-002,
385,0.000e000,
386,2.400e-002,
387,0.000e000,
388,2.400e-002,
389,-8.000e-003,
390,1.600e-002,
391,-1.600e-002,
392,8.000e-003,
393,-1.600e-002,
394,8.000e-003,
395,-2.400e-002,
396,0.000e000,
397,-2.400e-002,
398,0.000e000,
399,-2.400e-002,
400,8.000e-003,
401,-2.400e-002,
402,-1.600e-002,
403,8.000e-003,
404,-1.600e-002,
405,1.600e-002,
406,-8.000e-003,
407,1.600e-002,
408,-8.000e-003,
409,1.600e-002,
410,-8.000e-003,
411,1.600e-002,
412,-8.000e-003,
413,1.600e-002,
414,1.600e-002,
415,-1.600e-002,
416,-1.600e-002,
417,1.600e-002,
418,8.000e-003,
419,-1.600e-002,
420,8.000e-003,
421,-2.400e-002,
422,8.000e-003,
423,-2.400e-002,
424,0.000e000,
425,-2.400e-002,
426,0.000e000,
427,-2.400e-002,
428,-2.400e-002,
429,0.000e000,
430,-2.400e-002,
431,8.000e-003,
432,0.000e000,
433,-2.400e-002,
434,8.000e-003,
435,-2.400e-002,
436,-2.400e-002,
437,0.000e000,
438,0.000e000,
439,-3.200e-002,
440,0.000e000,
441,-3.200e-002,
442,-2.400e-002,
443,0.000e000,
444,-2.400e-002,
445,0.000e000,
446,-2.400e-002,
447,8.000e-003,
448,-1.600e-002,
449,8.000e-003,
450,-1.600e-002,
451,1.600e-002,
452,-8.000e-003,
453,2.400e-002,
454,0.000e000,
455,3.200e-002,
456,8.000e-003,
457,3.200e-002,
458,8.000e-003,
459,4.000e-002,
460,4.000e-002,
461,8.000e-003,
462,3.200e-002,
463,8.000e-003,
464,3.200e-002,
465,0.000e000,
466,2.400e-002,
467,-8.000e-003,
468,1.600e-002,
469,-1.600e-002,
470,8.000e-003,
471,-1.600e-002,
472,0.000e000,
473,-2.400e-002,
474,-3.200e-002,
475,0.000e000,
476,-8.000e-003,
477,-4.000e-002,
478,-4.000e-002,
479,-1.600e-002,
480,-4.000e-002,
481,-1.600e-002,
482,-1.600e-002,
483,-4.800e-002,
484,-4.000e-002,
485,-1.600e-002,
486,-4.000e-002,
487,-1.600e-002,
488,-4.000e-002,
489,-8.000e-003,
490,-3.200e-002,
491,-8.000e-003,
492,0.000e000,
493,-3.200e-002,
494,-2.400e-002,
495,8.000e-003,
496,-1.600e-002,
497,1.600e-002,
498,-8.000e-003,
499,1.600e-002,
500,-8.000e-003,
501,2.400e-002,
502,0.000e000,
503,3.200e-002,
504,0.000e000,
505,3.200e-002,
506,3.200e-002,
507,8.000e-003,
508,8.000e-003,
509,4.000e-002,
510,1.600e-002,
511,4.000e-002,
512,4.000e-002,
513,8.000e-003,
514,4.000e-002,
515,8.000e-003,
516,3.200e-002,
517,0.000e000,
518,2.400e-002,
519,-8.000e-003,
520,1.600e-002,
521,-1.600e-002,
522,8.000e-003,
523,-2.400e-002,
524,0.000e000,
525,-3.200e-002,
526,-8.000e-003,
527,-4.000e-002,
528,-4.000e-002,
529,-8.000e-003,
530,-1.600e-002,
531,-4.000e-002,
532,-4.000e-002,
533,-8.000e-003,
534,-8.000e-003,
535,-4.000e-002,
536,-3.200e-002,
537,-8.000e-003,
538,-3.200e-002,
539,0.000e000,
540,0.000e000,
541,-3.200e-002,
542,-2.400e-002,
543,0.000e000,
544,-2.400e-002,
545,0.000e000,
546,0.000e000,
547,-3.200e-002,
548,-3.200e-002,
549,0.000e000,
550,-8.000e-003,
551,-3.200e-002,
552,-8.000e-003,
553,-3.200e-002,
554,-8.000e-003,
555,-3.200e-002,
556,-3.200e-002,
557,-8.000e-003,
558,-3.200e-002,
559,-8.000e-003,
560,-3.200e-002,
561,0.000e000,
562,-8.000e-003,
563,-3.200e-002,
564,-3.200e-002,
565,0.000e000,
566,-2.400e-002,
567,0.000e000,
568,-2.400e-002,
569,0.000e000,
570,-2.400e-002,
571,8.000e-003,
572,-1.600e-002,
573,1.600e-002,
574,-8.000e-003,
575,2.400e-002,
576,0.000e000,
577,3.200e-002,
578,8.000e-003,
579,4.000e-002,
580,1.600e-002,
581,4.800e-002,
582,2.400e-002,
583,4.800e-002,
584,2.400e-002,
585,5.599e-002,
586,2.400e-002,
587,5.599e-002,
588,5.599e-002,
589,2.400e-002,
590,4.800e-002,
591,2.400e-002,
592,4.800e-002,
593,1.600e-002,
594,4.000e-002,
595,8.000e-003,
596,3.200e-002,
597,0.000e000,
598,2.400e-002,
599,-8.000e-003,
600,2.400e-002,
601,-1.600e-002,
602,1.600e-002,
603,-1.600e-002,
604,-1.600e-002,
605,8.000e-003,
606,-1.600e-002,
607,8.000e-003,
608,-1.600e-002,
609,8.000e-003,
610,-1.600e-002,
611,1.600e-002,
612,-8.000e-003,
613,1.600e-002,
614,-8.000e-003,
615,1.600e-002,
616,-8.000e-003,
617,1.600e-002,
618,-8.000e-003,
619,1.600e-002,
620,1.600e-002,
621,-1.600e-002,
622,1.600e-002,
623,-1.600e-002,
624,8.000e-003,
625,-2.400e-002,
626,0.000e000,
627,-3.200e-002,
628,-8.000e-003,
629,-4.000e-002,
630,-1.600e-002,
631,-4.000e-002,
632,-4.000e-002,
633,-1.600e-002,
634,-1.600e-002,
635,-4.000e-002,
636,-4.000e-002,
637,-1.600e-002,
638,-4.000e-002,
639,-8.000e-003,
640,-3.200e-002,
641,-8.000e-003,
642,-3.200e-002,
643,0.000e000,
644,0.000e000,
645,-2.400e-002,
646,-2.400e-002,
647,8.000e-003,
648,8.000e-003,
649,-2.400e-002,
650,8.000e-003,
651,-2.400e-002,
652,-2.400e-002,
653,8.000e-003,
654,-2.400e-002,
655,8.000e-003,
656,0.000e000,
657,-2.400e-002,
658,-2.400e-002,
659,0.000e000,
660,0.000e000,
661,-3.200e-002,
662,0.000e000,
663,-3.200e-002,
664,-3.200e-002,
665,0.000e000,
666,-8.000e-003,
667,-3.200e-002,
668,-8.000e-003,
669,-3.200e-002,
670,-3.200e-002,
671,-8.000e-003,
672,-3.200e-002,
673,0.000e000,
674,-2.400e-002,
675,0.000e000,
676,-2.400e-002,
677,8.000e-003,
678,-1.600e-002,
679,1.600e-002,
680,-8.000e-003,
681,2.400e-002,
682,0.000e000,
683,3.200e-002,
684,0.000e000,
685,3.200e-002,
686,0.000e000,
687,3.200e-002,
688,2.400e-002,
689,0.000e000,
690,2.400e-002,
691,-8.000e-003,
692,1.600e-002,
693,-1.600e-002,
694,-1.600e-002,
695,1.600e-002,
696,8.000e-003,
697,-2.400e-002,
698,0.000e000,
699,-2.400e-002,
700,-2.400e-002,
701,8.000e-003,
702,-2.400e-002,
703,8.000e-003,
704,-1.600e-002,
705,8.000e-003,
706,-1.600e-002,
707,1.600e-002,
708,1.600e-002,
709,-1.600e-002,
710,-8.000e-003,
711,1.600e-002,
712,-8.000e-003,
713,1.600e-002,
714,-8.000e-003,
715,1.600e-002,
716,1.600e-002,
717,-1.600e-002,
718,-1.600e-002,
719,1.600e-002,
720,-1.600e-002,
721,1.600e-002,
722,8.000e-003,
723,-2.400e-002,
724,8.000e-003,
725,-2.400e-002,
726,0.000e000,
727,-2.400e-002,
728,0.000e000,
729,-2.400e-002,
730,-2.400e-002,
731,0.000e000,
732,-2.400e-002,
733,8.000e-003,
734,-2.400e-002,
735,8.000e-003,
736,8.000e-003,
737,-2.400e-002,
738,0.000e000,
739,-2.400e-002,
740,0.000e000,
741,-3.200e-002,
742,0.000e000,
743,-3.200e-002,
744,0.000e000,
745,-3.200e-002,
746,-2.400e-002,
747,0.000e000,
748,-2.400e-002,
749,8.000e-003,
750,-1.600e-002,
751,8.000e-003,
752,-1.600e-002,
753,1.600e-002,
754,-8.000e-003,
755,2.400e-002,
756,0.000e000,
757,3.200e-002,
758,8.000e-003,
759,3.200e-002,
760,4.000e-002,
761,8.000e-003,
762,4.000e-002,
763,8.000e-003,
764,8.000e-003,
765,4.000e-002,
766,3.200e-002,
767,0.000e000,
768,2.400e-002,
769,-8.000e-003,
770,1.600e-002,
771,-8.000e-003,
772,1.600e-002,
773,-1.600e-002,
774,8.000e-003,
775,-2.400e-002,
776,0.000e000,
777,-3.200e-002,
778,-8.000e-003,
779,-4.000e-002,
780,-1.600e-002,
781,-4.000e-002,
782,-4.000e-002,
783,-1.600e-002,
784,-4.000e-002,
785,-1.600e-002,
786,-1.600e-002,
787,-4.800e-002,
788,-1.600e-002,
789,-4.800e-002,
790,-4.000e-002,
791,-8.000e-003,
792,-4.000e-002,
793,-8.000e-003,
794,-3.200e-002,
795,0.000e000,
796,-2.400e-002,
797,8.000e-003,
798,-1.600e-002,
799,1.600e-002,
800,1.600e-002,
801,-1.600e-002,
802,-8.000e-003,
803,2.400e-002,
804,0.000e000,
805,3.200e-002,
806,0.000e000,
807,3.200e-002,
808,8.000e-003,
809,3.200e-002,
810,8.000e-003,
811,4.000e-002,
812,1.600e-002,
813,4.000e-002,
814,1.600e-002,
815,4.000e-002,
816,4.000e-002,
817,8.000e-003,
818,3.200e-002,
819,0.000e000,
820,2.400e-002,
821,-8.000e-003,
822,2.400e-002,
823,-8.000e-003,
824,8.000e-003,
825,-2.400e-002,
826,0.000e000,
827,-3.200e-002,
828,-8.000e-003,
829,-3.200e-002,
830,-8.000e-003,
831,-4.000e-002,
832,-4.000e-002,
833,-8.000e-003,
834,-4.000e-002,
835,-8.000e-003,
836,-4.000e-002,
837,-8.000e-003,
838,-3.200e-002,
839,-8.000e-003,
840,-3.200e-002,
841,0.000e000,
842,0.000e000,
843,-3.200e-002,
844,0.000e000,
845,-3.200e-002,
846,0.000e000,
847,-3.200e-002,
848,-3.200e-002,
849,0.000e000,
850,-8.000e-003,
851,-3.200e-002,
852,-8.000e-003,
853,-3.200e-002,
854,-8.000e-003,
855,-3.200e-002,
856,-3.200e-002,
857,-8.000e-003,
858,-8.000e-003,
859,-3.200e-002,
860,-8.000e-003,
861,-3.200e-002,
862,-3.200e-002,
863,-8.000e-003,
864,-8.000e-003,
865,-3.200e-002,
866,-3.200e-002,
867,0.000e000,
868,0.000e000,
869,-3.200e-002,
870,0.000e000,
871,-3.200e-002,
872,-2.400e-002,
873,8.000e-003,
874,-2.400e-002,
875,1.600e-002,
876,-8.000e-003,
877,2.400e-002,
878,0.000e000,
879,3.200e-002,
880,8.000e-003,
881,4.000e-002,
882,1.600e-002,
883,4.800e-002,
884,1.600e-002,
885,4.800e-002,
886,2.400e-002,
887,5.599e-002,
888,2.400e-002,
889,5.599e-002,
890,5.599e-002,
891,2.400e-002,
892,2.400e-002,
893,4.800e-002,
894,4.800e-002,
895,1.600e-002,
896,4.000e-002,
897,8.000e-003,
898,4.000e-002,
899,0.000e000,
900,2.400e-002,
901,0.000e000,
902,2.400e-002,
903,-1.600e-002,
904,1.600e-002,
905,-1.600e-002,
906,8.000e-003,
907,-2.400e-002,
908,-1.600e-002,
909,8.000e-003,
910,8.000e-003,
911,-1.600e-002,
912,-1.600e-002,
913,1.600e-002,
914,-1.600e-002,
915,1.600e-002,
916,-8.000e-003,
917,1.600e-002,
918,-8.000e-003,
919,2.400e-002,
920,1.600e-002,
921,-8.000e-003,
922,1.600e-002,
923,-8.000e-003,
924,1.600e-002,
925,-1.600e-002,
926,8.000e-003,
927,-2.400e-002,
928,0.000e000,
929,-3.200e-002,
930,-8.000e-003,
931,-4.000e-002,
932,-8.000e-003,
933,-4.000e-002,
934,-4.000e-002,
935,-1.600e-002,
936,-4.000e-002,
937,-1.600e-002,
938,-4.000e-002,
939,-1.600e-002,
940,-4.000e-002,
941,-8.000e-003,
942,-3.200e-002,
943,0.000e000,
944,-3.200e-002,
945,0.000e000,
946,-2.400e-002,
947,0.000e000,
948,-2.400e-002,
949,8.000e-003,
950,8.000e-003,
951,-2.400e-002,
952,8.000e-003,
953,-2.400e-002,
954,-2.400e-002,
955,8.000e-003,
956,0.000e000,
957,-2.400e-002,
958,0.000e000,
959,-2.400e-002,
960,-2.400e-002,
961,0.000e000,
962,-2.400e-002,
963,0.000e000,
964,0.000e000,
965,-3.200e-002,
966,0.000e000,
967,-3.200e-002,
968,-3.200e-002,
969,0.000e000,
970,-8.000e-003,
971,-3.200e-002,
972,-3.200e-002,
973,0.000e000,
974,-3.200e-002,
975,0.000e000,
976,-2.400e-002,
977,0.000e000,
978,-2.400e-002,
979,8.000e-003,
980,-1.600e-002,
981,1.600e-002,
982,-1.600e-002,
983,2.400e-002,
984,-8.000e-003,
985,2.400e-002,
986,2.400e-002,
987,0.000e000,
988,2.400e-002,
989,0.000e000,
990,2.400e-002,
991,0.000e000,
992,2.400e-002,
993,-8.000e-003,
994,1.600e-002,
995,-8.000e-003,
996,1.600e-002,
997,-1.600e-002,
998,8.000e-003,
999,-2.400e-002,
1000,0.000e000,
1001,-2.400e-002,
1002,-2.400e-002,
1003,0.000e000,
1004,0.000e000,
1005,-2.400e-002,
1006,-2.400e-002,
1007,8.000e-003,
1008,-1.600e-002,
1009,1.600e-002,
1010,-1.600e-002,
1011,1.600e-002,
1012,1.600e-002,
1013,-1.600e-002,
1014,-8.000e-003,
1015,1.600e-002,
1016,-8.000e-003,
1017,1.600e-002,
1018,1.600e-002,
1019,-1.600e-002,
1020,1.600e-002,
1021,-1.600e-002,
1022,-1.600e-002,
1023,1.600e-002,
1024,-1.600e-002,
1025,1.600e-002,
1026,8.000e-003,
1027,-2.400e-002,
1028,-2.400e-002,
1029,8.000e-003,
1030,0.000e000,
1031,-2.400e-002,
1032,-2.400e-002,
1033,8.000e-003,
1034,-2.400e-002,
1035,8.000e-003,
1036,-2.400e-002,
1037,8.000e-003,
1038,-2.400e-002,
1039,8.000e-003,
1040,0.000e000,
1041,-2.400e-002,
1042,0.000e000,
1043,-3.200e-002,
1044,0.000e000,
1045,-3.200e-002,
1046,0.000e000,
1047,-3.200e-002,
1048,0.000e000,
1049,-2.400e-002,
1050,-2.400e-002,
1051,0.000e000,
1052,-2.400e-002,
1053,8.000e-003,
1054,-1.600e-002,
1055,1.600e-002,
1056,-8.000e-003,
1057,2.400e-002,
1058,2.400e-002,
1059,-8.000e-003,
1060,3.200e-002,
1061,0.000e000,
1062,8.000e-003,
1063,4.000e-002,
1064,4.000e-002,
1065,8.000e-003,
1066,4.000e-002,
1067,8.000e-003,
1068,3.200e-002,
1069,0.000e000,
1070,2.400e-002,
1071,0.000e000,
1072,2.400e-002,
1073,-8.000e-003,
1074,1.600e-002,
1075,-1.600e-002,
1076,8.000e-003,
1077,-2.400e-002,
1078,0.000e000,
1079,-3.200e-002,
1080,-8.000e-003,
1081,-4.000e-002,
1082,-1.600e-002,
1083,-4.000e-002,
1084,-4.000e-002,
1085,-1.600e-002,
1086,-1.600e-002,
1087,-4.800e-002,
1088,-4.000e-002,
1089,-1.600e-002,
1090,-4.000e-002,
1091,-1.600e-002,
1092,-1.600e-002,
1093,-4.000e-002,
1094,-3.200e-002,
1095,-8.000e-003,
1096,-3.200e-002,
1097,0.000e000,
1098,-2.400e-002,
1099,8.000e-003,
1100,-1.600e-002,
1101,1.600e-002,
1102,1.600e-002,
1103,-1.600e-002,
1104,-8.000e-003,
1105,2.400e-002,
1106,0.000e000,
1107,2.400e-002,
1108,0.000e000,
1109,3.200e-002,
1110,8.000e-003,
1111,3.200e-002,
1112,8.000e-003,
1113,4.000e-002,
1114,1.600e-002,
1115,4.000e-002,
1116,4.000e-002,
1117,8.000e-003,
1118,4.000e-002,
1119,8.000e-003,
1120,3.200e-002,
1121,8.000e-003,
1122,3.200e-002,
1123,-8.000e-003,
1124,2.400e-002,
1125,-1.600e-002,
1126,1.600e-002,
1127,-1.600e-002,
1128,0.000e000,
1129,-3.200e-002,
1130,-8.000e-003,
1131,-3.200e-002,
1132,-8.000e-003,
1133,-4.000e-002,
1134,-1.600e-002,
1135,-4.000e-002,
1136,-4.000e-002,
1137,-8.000e-003,
1138,-8.000e-003,
1139,-3.200e-002,
1140,-8.000e-003,
1141,-3.200e-002,
1142,-3.200e-002,
1143,0.000e000,
1144,-3.200e-002,
1145,0.000e000,
1146,0.000e000,
1147,-3.200e-002,
1148,-3.200e-002,
1149,0.000e000,
1150,-3.200e-002,
1151,0.000e000,
1152,-3.200e-002,
1153,-8.000e-003,
1154,-8.000e-003,
1155,-3.200e-002,
1156,-3.200e-002,
1157,-8.000e-003,
1158,-8.000e-003,
1159,-3.200e-002,
1160,-3.200e-002,
1161,-8.000e-003,
1162,-8.000e-003,
1163,-3.200e-002,
1164,-8.000e-003,
1165,-3.200e-002,
1166,-3.200e-002,
1167,0.000e000,
1168,0.000e000,
1169,-3.200e-002,
1170,0.000e000,
1171,-3.200e-002,
1172,-2.400e-002,
1173,0.000e000,
1174,-2.400e-002,
1175,0.000e000,
1176,-1.600e-002,
1177,1.600e-002,
1178,1.600e-002,
1179,-1.600e-002,
1180,-8.000e-003,
1181,3.200e-002,
1182,0.000e000,
1183,3.200e-002,
1184,8.000e-003,
1185,4.800e-002,
1186,1.600e-002,
1187,4.800e-002,
1188,2.400e-002,
1189,4.800e-002,
1190,2.400e-002,
1191,5.599e-002,
1192,2.400e-002,
1193,5.599e-002,
1194,4.800e-002,
1195,2.400e-002,
1196,4.800e-002,
1197,1.600e-002,
1198,4.000e-002,
1199,1.600e-002,
1200,4.000e-002,
1201,8.000e-003,
1202,3.200e-002,
1203,0.000e000,
1204,2.400e-002,
1205,-8.000e-003,
1206,1.600e-002,
1207,-1.600e-002,
1208,8.000e-003,
1209,-1.600e-002,
1210,-1.600e-002,
1211,8.000e-003,
1212,8.000e-003,
1213,-2.400e-002,
1214,-1.600e-002,
1215,8.000e-003,
1216,-1.600e-002,
1217,1.600e-002,
1218,-1.600e-002,
1219,1.600e-002,
1220,-8.000e-003,
1221,1.600e-002,
1222,1.600e-002,
1223,-8.000e-003,
1224,1.600e-002,
1225,-8.000e-003,
1226,1.600e-002,
1227,-1.600e-002,
1228,8.000e-003,
1229,-2.400e-002,
1230,0.000e000,
1231,-2.400e-002,
1232,0.000e000,
1233,-3.200e-002,
1234,-8.000e-003,
1235,-4.000e-002,
1236,-1.600e-002,
1237,-4.000e-002,
1238,-4.000e-002,
1239,-1.600e-002,
1240,-4.000e-002,
1241,-1.600e-002,
1242,-4.000e-002,
1243,-8.000e-003,
1244,-3.200e-002,
1245,-8.000e-003,
1246,-3.200e-002,
1247,0.000e000,
1248,-2.400e-002,
1249,0.000e000,
1250,-2.400e-002,
1251,8.000e-003,
1252,-2.400e-002,
1253,8.000e-003,
1254,8.000e-003,
1255,-2.400e-002,
1256,-2.400e-002,
1257,8.000e-003,
1258,8.000e-003,
1259,-2.400e-002,
1260,0.000e000,
1261,-2.400e-002,
1262,0.000e000,
1263,-2.400e-002,
1264,-2.400e-002,
1265,0.000e000,
1266,0.000e000,
1267,-3.200e-002,
1268,-3.200e-002,
1269,0.000e000,
1270,-8.000e-003,
1271,-3.200e-002,
1272,-3.200e-002,
1273,-8.000e-003,
1274,-3.200e-002,
1275,-8.000e-003,
1276,-3.200e-002,
1277,-8.000e-003,
1278,-3.200e-002,
1279,0.000e000,
1280,-2.400e-002,
1281,8.000e-003,
1282,-1.600e-002,
1283,8.000e-003,
1284,-1.600e-002,
1285,1.600e-002,
1286,-8.000e-003,
1287,2.400e-002,
1288,0.000e000,
1289,2.400e-002,
1290,2.400e-002,
1291,0.000e000,
1292,0.000e000,
1293,2.400e-002,
1294,2.400e-002,
1295,-8.000e-003,
1296,1.600e-002,
1297,-1.600e-002,
1298,1.600e-002,
1299,-1.600e-002,
1300,8.000e-003,
1301,-2.400e-002,
1302,0.000e000,
1303,-2.400e-002,
1304,-2.400e-002,
1305,0.000e000,
1306,-2.400e-002,
1307,8.000e-003,
1308,-2.400e-002,
1309,8.000e-003,
1310,-1.600e-002,
1311,8.000e-003,
